episode,score,avg_score,avg_actor_loss,avg_critic_loss,avg_total_loss,steps  taken
4147,900.0,4280.0,-2.139709693193436,0.9987035753886049,-1.6403579054991329,2835405
4148,4200.0,4261.0,-2.139709693193436,0.9987035753886049,-1.6403579054991329,2836213
4149,5100.0,4228.0,-1.9532189529389143,1.1482677772909198,-1.3790850642934556,2837136
4150,6400.0,4210.0,-1.9532189529389143,1.1482677772909198,-1.3790850642934556,2838252
4151,2600.0,4250.0,-2.0011922519654037,0.9528916106580152,-1.5247464466363954,2839006
4152,1500.0,4217.0,-2.0011922519654037,0.9528916106580152,-1.5247464466363954,2839626
4153,3700.0,4196.0,-2.0011922519654037,0.9528916106580152,-1.5247464466363954,2840413
4154,2500.0,4168.0,-1.9401136592030526,1.3606883339130056,-1.2597694922465503,2841099
4155,5400.0,4143.0,-1.9401136592030526,1.3606883339130056,-1.2597694922465503,2841979
4156,4500.0,4152.0,-2.0913099033758042,1.111226261433733,-1.535696772658938,2842878
4157,6300.0,4177.0,-2.0913099033758042,1.111226261433733,-1.535696772658938,2843892
4158,4300.0,4211.0,-2.0538508697412907,0.9154725659082666,-1.5961145867871558,2844711
4159,3600.0,4186.0,-2.0538508697412907,0.9154725659082666,-1.5961145867871558,2845516
4160,6600.0,4188.0,-2.0538508697412907,0.9154725659082666,-1.5961145867871558,2846508
4161,7100.0,4218.0,-1.9502147928345948,0.8217551776779775,-1.5393372039956057,2847586
4162,7700.0,4231.0,-1.9502147928345948,0.8217551776779775,-1.5393372039956057,2848681
4163,2100.0,4280.0,-2.0273448579013347,0.8617480296709557,-1.5964708430658567,2849299
4164,2600.0,4259.0,-2.0273448579013347,0.8617480296709557,-1.5964708430658567,2849994
4165,2500.0,4252.0,-2.0273448579013347,0.8617480296709557,-1.5964708430658567,2850628
4166,5500.0,4242.0,-1.825763241853565,1.3801428543683913,-1.1356918146693677,2851651
4167,4900.0,4248.0,-1.825763241853565,1.3801428543683913,-1.1356918146693677,2852584
4168,6100.0,4251.0,-2.0667514367960393,1.037011037047046,-1.5482459182725166,2853506
4169,5300.0,4282.0,-2.0667514367960393,1.037011037047046,-1.5482459182725166,2854400
4170,3100.0,4265.0,-2.133918567374349,0.7805580437259273,-1.743639545511385,2855082
4171,2700.0,4236.0,-2.133918567374349,0.7805580437259273,-1.743639545511385,2855796
4172,2800.0,4192.0,-2.133918567374349,0.7805580437259273,-1.743639545511385,2856460
4173,3600.0,4190.0,-1.8966643454972654,1.0754990722402042,-1.3589148093771628,2857269
4174,4900.0,4183.0,-1.8966643454972654,1.0754990722402042,-1.3589148093771628,2858067
4175,6600.0,4220.0,-2.045797952450812,0.9853526168082606,-1.553121644046682,2859080
4176,4200.0,4224.0,-2.045797952450812,0.9853526168082606,-1.553121644046682,2859840
4177,9300.0,4197.0,-2.045797952450812,0.9853526168082606,-1.553121644046682,2861052
4178,4100.0,4251.0,-2.0301596779376267,0.8190645955283632,-1.6206273801734448,2861795
4179,4400.0,4247.0,-2.0301596779376267,0.8190645955283632,-1.6206273801734448,2862516
4180,4800.0,4271.0,-1.8680693556554615,0.7248251426653444,-1.5056567843227897,2863366
4181,1000.0,4269.0,-1.8680693556554615,0.7248251426653444,-1.5056567843227897,2863890
4182,5400.0,4188.0,-1.8680693556554615,0.7248251426653444,-1.5056567843227897,2864837
4183,2800.0,4206.0,-2.1422543790191413,1.1691404604050328,-1.5576841488166246,2865564
4184,1900.0,4149.0,-2.1422543790191413,1.1691404604050328,-1.5576841488166246,2866208
4185,2000.0,4105.0,-2.1422543790191413,1.1691404604050328,-1.5576841488166246,2866824
4186,1800.0,4065.0,-1.7205519124865531,1.4735764149738577,-0.9837637049996248,2867346
4187,4200.0,4062.0,-1.7205519124865531,1.4735764149738577,-0.9837637049996248,2868152
4188,3600.0,4054.0,-1.7205519124865531,1.4735764149738577,-0.9837637049996248,2868941
4189,6300.0,4038.0,-2.112073026783764,1.1493022755658593,-1.5374218890008333,2869877
4190,5500.0,4019.0,-2.112073026783764,1.1493022755658593,-1.5374218890008333,2870770
4191,7000.0,4065.0,-2.05994063206017,1.0216984954523305,-1.549091384334004,2871856
4192,4700.0,4087.0,-2.05994063206017,1.0216984954523305,-1.549091384334004,2872683
4193,3000.0,4129.0,-2.163817048165947,0.8660210807335608,-1.730806507799167,2873411
4194,5200.0,4108.0,-2.163817048165947,0.8660210807335608,-1.730806507799167,2874304
4195,3500.0,4132.0,-2.163817048165947,0.8660210807335608,-1.730806507799167,2875065
4196,3100.0,4121.0,-2.0492640268988906,0.8614123175930581,-1.6185578681023642,2875784
4197,4000.0,4088.0,-2.0492640268988906,0.8614123175930581,-1.6185578681023642,2876579
4198,2100.0,4100.0,-2.0492640268988906,0.8614123175930581,-1.6185578681023642,2877189
4199,6500.0,4106.0,-1.981350357737392,0.8320421810615903,-1.5653292672065964,2878257
4200,3800.0,4150.0,-1.981350357737392,0.8320421810615903,-1.5653292672065964,2879034
4201,3400.0,4146.0,-2.0064972890540957,0.9379608288743114,-1.537516874616941,2879772
4202,5300.0,4165.0,-2.0064972890540957,0.9379608288743114,-1.537516874616941,2880568
4203,4700.0,4209.0,-2.0064972890540957,0.9379608288743114,-1.537516874616941,2881377
4204,8600.0,4208.0,-2.0761476434767245,0.8819553828758387,-1.635169952038805,2882574
4205,5400.0,4274.0,-2.0761476434767245,0.8819553828758387,-1.635169952038805,2883430
4206,6800.0,4262.0,-2.117783130239695,0.7947563044908521,-1.7204049779942685,2884463
4207,1200.0,4262.0,-2.117783130239695,0.7947563044908521,-1.7204049779942685,2885018
4208,5400.0,4237.0,-1.839318584650755,1.05872817691652,-1.3099544961924952,2885845
4209,1900.0,4220.0,-1.839318584650755,1.05872817691652,-1.3099544961924952,2886419
4210,3100.0,4208.0,-1.839318584650755,1.05872817691652,-1.3099544961924952,2887159
4211,2800.0,4176.0,-1.8846624800935388,1.0816893389541347,-1.3438178106164707,2887870
4212,3700.0,4122.0,-1.8846624800935388,1.0816893389541347,-1.3438178106164707,2888608
4213,5200.0,4117.0,-1.8846624800935388,1.0816893389541347,-1.3438178106164707,2889500
4214,4700.0,4159.0,-2.2062303789891304,1.0150491987086467,-1.698705779634805,2890360
4215,4700.0,4191.0,-2.2062303789891304,1.0150491987086467,-1.698705779634805,2891169
4216,5900.0,4208.0,-1.9946356101892888,0.8722416344207055,-1.5585147929789358,2892096
4217,1900.0,4217.0,-1.9946356101892888,0.8722416344207055,-1.5585147929789358,2892656
4218,2000.0,4190.0,-1.9946356101892888,0.8722416344207055,-1.5585147929789358,2893259
4219,2800.0,4167.0,-1.9313886351883411,1.0301232441061572,-1.4163270131352623,2893946
4220,4100.0,4133.0,-1.9313886351883411,1.0301232441061572,-1.4163270131352623,2894756
4221,3500.0,4133.0,-1.9313886351883411,1.0301232441061572,-1.4163270131352623,2895531
4222,3500.0,4134.0,-2.025501209124923,0.7374413824994386,-1.6567805178752035,2896292
4223,1500.0,4142.0,-2.025501209124923,0.7374413824994386,-1.6567805178752035,2896878
4224,6000.0,4127.0,-2.025501209124923,0.7374413824994386,-1.6567805178752035,2897827
4225,7900.0,4173.0,-2.1054145132191477,1.1351870867210558,-1.5378209698586205,2898957
4226,3400.0,4220.0,-2.1054145132191477,1.1351870867210558,-1.5378209698586205,2899763
4227,1500.0,4205.0,-1.9273866476491093,0.8808786568006246,-1.486947319248797,2900324
4228,5100.0,4151.0,-1.9273866476491093,0.8808786568006246,-1.486947319248797,2901242
4229,2000.0,4159.0,-1.9273866476491093,0.8808786568006246,-1.486947319248797,2901875
4230,2500.0,4132.0,-1.9216180435381829,1.1172730533417474,-1.3629815168673083,2902573
4231,1800.0,4095.0,-1.9216180435381829,1.1172730533417474,-1.3629815168673083,2903145
4232,6600.0,4088.0,-1.9769018119201065,1.044328125506028,-1.454737749167092,2904117
4233,5300.0,4131.0,-1.9769018119201065,1.044328125506028,-1.454737749167092,2905086
4234,1000.0,4163.0,-1.9769018119201065,1.044328125506028,-1.454737749167092,2905608
4235,2800.0,4153.0,-1.9494714574888348,0.9924874116373328,-1.453227751670169,2906300
4236,4500.0,4161.0,-1.9494714574888348,0.9924874116373328,-1.453227751670169,2907150
4237,700.0,4161.0,-1.9494714574888348,0.9924874116373328,-1.453227751670169,2907647
4238,5600.0,4087.0,-1.922483231499791,0.9227876672454707,-1.4610893978770556,2908551
4239,5600.0,4062.0,-1.922483231499791,0.9227876672454707,-1.4610893978770556,2909639
4240,2500.0,4087.0,-2.001538840867579,1.0803536917260395,-1.4613619950045584,2910257
4241,1400.0,4069.0,-2.001538840867579,1.0803536917260395,-1.4613619950045584,2910810
4242,4700.0,4070.0,-2.001538840867579,1.0803536917260395,-1.4613619950045584,2911691
4243,2800.0,4078.0,-1.9722312839701772,0.8832958127927224,-1.5305833775738147,2912384
4244,2800.0,4087.0,-1.9722312839701772,0.8832958127927224,-1.5305833775738147,2913082
4245,3600.0,4073.0,-1.9722312839701772,0.8832958127927224,-1.5305833775738147,2913839
4246,6000.0,4040.0,-1.9943216300569475,1.1816599132842565,-1.4034916734148195,2914925
4247,4900.0,4075.0,-1.9943216300569475,1.1816599132842565,-1.4034916734148195,2915855
4248,5200.0,4115.0,-2.2958393454551698,1.0777653046149989,-1.7569566931476686,2916831
4249,5400.0,4125.0,-2.2958393454551698,1.0777653046149989,-1.7569566931476686,2917792
4250,5900.0,4128.0,-2.0512417133897545,1.282465441963735,-1.4100089924078858,2918879
4251,6800.0,4123.0,-2.0512417133897545,1.282465441963735,-1.4100089924078858,2919973
4252,5200.0,4165.0,-2.088630110397935,1.002596952665508,-1.5873316340651817,2920779
4253,6300.0,4202.0,-2.088630110397935,1.002596952665508,-1.5873316340651817,2921843
4254,5400.0,4228.0,-2.1532409684732556,0.9275876431733563,-1.6894471468865777,2922839
4255,5500.0,4257.0,-2.1532409684732556,0.9275876431733563,-1.6894471468865777,2923796
4256,5800.0,4258.0,-1.961441648658365,0.9664422316161152,-1.4782205328503069,2924787
4257,4300.0,4271.0,-1.961441648658365,0.9664422316161152,-1.4782205328503069,2925578
4258,3500.0,4251.0,-1.961441648658365,0.9664422316161152,-1.4782205328503069,2926361
4259,7100.0,4243.0,-2.031001285277307,1.005305433273065,-1.528348568640775,2927388
4260,4400.0,4278.0,-2.031001285277307,1.005305433273065,-1.528348568640775,2928311
4261,3000.0,4256.0,-1.9883300051093102,1.010915699954506,-1.4828721551320578,2929024
4262,6500.0,4215.0,-1.9883300051093102,1.010915699954506,-1.4828721551320578,2930008
4263,5100.0,4203.0,-2.0029895096085966,0.9678712656755364,-1.5190538767708286,2930893
4264,4700.0,4233.0,-2.0029895096085966,0.9678712656755364,-1.5190538767708286,2931843
4265,1900.0,4254.0,-2.0029895096085966,0.9678712656755364,-1.5190538767708286,2932406
4266,5000.0,4248.0,-1.8074192953296007,1.4749478796088853,-1.069945355525158,2933239
4267,7000.0,4243.0,-1.8074192953296007,1.4749478796088853,-1.069945355525158,2934337
4268,2800.0,4264.0,-2.0067950184457004,1.13793291030976,-1.4378285632908214,2935034
4269,3300.0,4231.0,-2.0067950184457004,1.13793291030976,-1.4378285632908214,2935817
4270,2200.0,4211.0,-2.0067950184457004,1.13793291030976,-1.4378285632908214,2936399
4271,3900.0,4202.0,-1.857302959728986,1.313491129571922,-1.2005573949430244,2937183
4272,5700.0,4214.0,-1.857302959728986,1.313491129571922,-1.2005573949430244,2938087
4273,5000.0,4243.0,-2.1803831662982702,0.9270784308964174,-1.7168439508500601,2939007
4274,2000.0,4257.0,-2.1803831662982702,0.9270784308964174,-1.7168439508500601,2939622
4275,4500.0,4228.0,-2.1803831662982702,0.9270784308964174,-1.7168439508500601,2940523
4276,2400.0,4207.0,-1.8815490528009833,1.0860047093439833,-1.3385466981289913,2941124
4277,5200.0,4189.0,-1.8815490528009833,1.0860047093439833,-1.3385466981289913,2942144
4278,5500.0,4148.0,-2.1036498276516795,0.9685861123966214,-1.6193567714533674,2943101
4279,4600.0,4162.0,-2.1036498276516795,0.9685861123966214,-1.6193567714533674,2943972
4280,5100.0,4164.0,-2.1036498276516795,0.9685861123966214,-1.6193567714533674,2944895
4281,3900.0,4167.0,-1.9187683867290617,0.874065953865769,-1.4817354097961775,2945672
4282,5700.0,4196.0,-1.9187683867290617,0.874065953865769,-1.4817354097961775,2946603
4283,2800.0,4199.0,-1.8620554425753653,1.0647972008924391,-1.3296568421291468,2947324
4284,5200.0,4199.0,-1.8620554425753653,1.0647972008924391,-1.3296568421291468,2948177
4285,2000.0,4232.0,-1.8620554425753653,1.0647972008924391,-1.3296568421291468,2948793
4286,6200.0,4232.0,-2.0773140460252764,0.9720756084696612,-1.5912762417904456,2949730
4287,4700.0,4276.0,-2.0773140460252764,0.9720756084696612,-1.5912762417904456,2950638
4288,3200.0,4281.0,-1.7058634261600674,0.9435059577161831,-1.2341104473019764,2951388
4289,5700.0,4277.0,-1.7058634261600674,0.9435059577161831,-1.2341104473019764,2952276
4290,5300.0,4271.0,-1.9669806741178035,0.9790658659741084,-1.4774477411307494,2953267
4291,5900.0,4269.0,-1.9669806741178035,0.9790658659741084,-1.4774477411307494,2954261
4292,5300.0,4258.0,-1.9669806741178035,0.9790658659741084,-1.4774477411307494,2955137
4293,1500.0,4264.0,-2.1049627801403403,0.9051579800395941,-1.6523837901205436,2955699
4294,5000.0,4249.0,-2.1049627801403403,0.9051579800395941,-1.6523837901205436,2956635
4295,2000.0,4247.0,-2.1049627801403403,0.9051579800395941,-1.6523837901205436,2957250
4296,2600.0,4232.0,-2.0469033821485936,1.198073582892809,-1.4478665907021895,2957923
4297,3600.0,4227.0,-2.0469033821485936,1.198073582892809,-1.4478665907021895,2958705
4298,4900.0,4223.0,-1.7863672183826567,0.9933697376593486,-1.2896823495529828,2959605
4299,6200.0,4251.0,-1.7863672183826567,0.9933697376593486,-1.2896823495529828,2960643
4300,5100.0,4248.0,-2.1831403290852904,0.9677415106026137,-1.6992695737839842,2961528
4301,2000.0,4261.0,-2.1831403290852904,0.9677415106026137,-1.6992695737839842,2962132
4302,6000.0,4247.0,-2.1831403290852904,0.9677415106026137,-1.6992695737839842,2963209
4303,2400.0,4254.0,-1.9651750558055938,1.1053725192937702,-1.412488796158708,2963805
4304,6200.0,4231.0,-1.9651750558055938,1.1053725192937702,-1.412488796158708,2964828
4305,2000.0,4207.0,-1.9651750558055938,1.1053725192937702,-1.412488796158708,2965442
4306,900.0,4173.0,-2.092199767753482,0.9923916932919579,-1.596003921107503,2965907
4307,1500.0,4114.0,-2.092199767753482,0.9923916932919579,-1.596003921107503,2966514
4308,2000.0,4117.0,-2.092199767753482,0.9923916932919579,-1.596003921107503,2967121
4309,900.0,4083.0,-1.7854499192908406,1.39943766779974,-1.085731085390969,2967576
4310,1100.0,4073.0,-1.7854499192908406,1.39943766779974,-1.085731085390969,2968074
4311,6500.0,4053.0,-1.7854499192908406,1.39943766779974,-1.085731085390969,2969164
4312,4500.0,4090.0,-2.141773425694555,1.0414141642014256,-1.6210663435938433,2970037
4313,3000.0,4098.0,-2.141773425694555,1.0414141642014256,-1.6210663435938433,2970743
4314,5100.0,4076.0,-2.141773425694555,1.0414141642014256,-1.6210663435938433,2971582
4315,7800.0,4080.0,-1.9087364139035343,0.9556108977710448,-1.4309309650180129,2972790
4316,5100.0,4111.0,-2.0613342403434216,0.99789680456214,-1.562385838062351,2973737
4317,3800.0,4103.0,-2.0613342403434216,0.99789680456214,-1.562385838062351,2974524
4318,5100.0,4122.0,-2.0613342403434216,0.99789680456214,-1.562385838062351,2975550
4319,3100.0,4153.0,-2.090492145717144,1.058436400489473,-1.5612739454724074,2976262
4320,4100.0,4156.0,-2.090492145717144,1.058436400489473,-1.5612739454724074,2976977
4321,5700.0,4156.0,-1.9694430395960807,0.9168967532295005,-1.5109946629813311,2977839
4322,3400.0,4178.0,-1.9694430395960807,0.9168967532295005,-1.5109946629813311,2978638
4323,8400.0,4177.0,-1.9694430395960807,0.9168967532295005,-1.5109946629813311,2979820
4324,1000.0,4246.0,-1.9362640735693275,0.8595800922331163,-1.5064740274527701,2980388
4325,4400.0,4196.0,-1.9362640735693275,0.8595800922331163,-1.5064740274527701,2981249
4326,2600.0,4161.0,-1.9362640735693275,0.8595800922331163,-1.5064740274527701,2981823
4327,5900.0,4153.0,-1.7099984359927476,1.1806434061372424,-1.119676732924127,2982753
4328,5400.0,4197.0,-1.7099984359927476,1.1806434061372424,-1.119676732924127,2983667
4329,3200.0,4200.0,-2.0137832309119403,0.9450317942938323,-1.5412673337650242,2984428
4330,1100.0,4212.0,-2.0137832309119403,0.9450317942938323,-1.5412673337650242,2984971
4331,7100.0,4198.0,-1.9341624652966858,1.1492982678296773,-1.3595133313818475,2986103
4332,5100.0,4251.0,-1.9341624652966858,1.1492982678296773,-1.3595133313818475,2987029
4333,4700.0,4236.0,-1.9341624652966858,1.1492982678296773,-1.3595133313818475,2987790
4334,5700.0,4230.0,-2.0909621745347975,0.8731114566128019,-1.6544064462283958,2988653
4335,5200.0,4277.0,-2.0909621745347975,0.8731114566128019,-1.6544064462283958,2989623
4336,4300.0,4301.0,-2.1429087653756143,1.0222549134614856,-1.6317813086448705,2990422
4337,3000.0,4299.0,-2.1429087653756143,1.0222549134614856,-1.6317813086448705,2991124
4338,4600.0,4322.0,-2.1429087653756143,1.0222549134614856,-1.6317813086448705,2992089
4339,1700.0,4312.0,-1.9919948347844183,1.0846055616090884,-1.4496920539798743,2992635
4340,5400.0,4273.0,-1.9919948347844183,1.0846055616090884,-1.4496920539798743,2993591
4341,2900.0,4302.0,-1.8425048521719873,1.1150492118745745,-1.2849802462347,2994273
4342,5700.0,4317.0,-1.8425048521719873,1.1150492118745745,-1.2849802462347,2995234
4343,1000.0,4327.0,-1.8425048521719873,1.1150492118745745,-1.2849802462347,2995728
4344,1900.0,4309.0,-1.787564468383789,0.9661046946029928,-1.304512121082293,2996348
4345,1500.0,4300.0,-1.787564468383789,0.9661046946029928,-1.304512121082293,2996967
4346,1400.0,4279.0,-1.787564468383789,0.9661046946029928,-1.304512121082293,2997553
4347,2800.0,4233.0,-1.787564468383789,0.9661046946029928,-1.304512121082293,2998245
4348,6400.0,4212.0,-1.823421045858413,1.339030135207464,-1.1539059782546808,2999219
4349,1000.0,4224.0,-1.823421045858413,1.339030135207464,-1.1539059782546808,2999743
4350,3000.0,4180.0,-1.9362086263485252,1.0202250974485616,-1.4260960776242437,3000441
4351,4800.0,4151.0,-1.9362086263485252,1.0202250974485616,-1.4260960776242437,3001248
4352,1000.0,4131.0,-1.9362086263485252,1.0202250974485616,-1.4260960776242437,3001782
4353,5400.0,4089.0,-2.0876000436022877,0.950583379669329,-1.612308353767623,3002708
4354,5200.0,4080.0,-2.0876000436022877,0.950583379669329,-1.612308353767623,3003471
4355,5400.0,4078.0,-2.0876000436022877,0.950583379669329,-1.612308353767623,3004320
4356,4900.0,4077.0,-1.8781703031621872,0.9151811603644131,-1.4205797229799801,3005243
4357,3600.0,4068.0,-1.8781703031621872,0.9151811603644131,-1.4205797229799801,3006068
4358,5500.0,4061.0,-1.8901640453375876,0.8823454680639449,-1.4489913113056152,3007026
4359,4900.0,4081.0,-1.8901640453375876,0.8823454680639449,-1.4489913113056152,3007901
4360,4700.0,4059.0,-2.049629342183471,0.7319063594654762,-1.6836761624507317,3008790
4361,5300.0,4062.0,-2.049629342183471,0.7319063594654762,-1.6836761624507317,3009723
4362,8400.0,4085.0,-1.9956509190611542,0.9902832983076074,-1.5005092699073512,3011002
4363,5800.0,4104.0,-1.9956509190611542,0.9902832983076074,-1.5005092699073512,3011961
4364,4700.0,4111.0,-2.052678285166621,0.9015735333048445,-1.6018915185142,3012684
4365,1500.0,4111.0,-2.052678285166621,0.9015735333048445,-1.6018915185142,3013291
4366,4400.0,4107.0,-2.052678285166621,0.9015735333048445,-1.6018915185142,3014083
4367,3000.0,4101.0,-1.8894069506786764,1.143730280270566,-1.3175418105433931,3014788
4368,4800.0,4061.0,-1.8894069506786764,1.143730280270566,-1.3175418105433931,3015674
4369,500.0,4081.0,-1.8894069506786764,1.143730280270566,-1.3175418105433931,3016140
4370,1000.0,4053.0,-1.8894069506786764,1.143730280270566,-1.3175418105433931,3016658
4371,5200.0,4041.0,-1.7443505337461829,1.3414186851462797,-1.0736411911730421,3017644
4372,4500.0,4054.0,-1.7443505337461829,1.3414186851462797,-1.0736411911730421,3018475
4373,4500.0,4042.0,-2.1595500440336766,1.0194146871280965,-1.6498427004696279,3019395
4374,5600.0,4037.0,-2.1595500440336766,1.0194146871280965,-1.6498427004696279,3020335
4375,1400.0,4073.0,-1.8861581259407103,1.0672766924296977,-1.3525197797258612,3020832
4376,1000.0,4042.0,-1.8861581259407103,1.0672766924296977,-1.3525197797258612,3021352
4377,3400.0,4028.0,-1.8861581259407103,1.0672766924296977,-1.3525197797258612,3022142
4378,1000.0,4010.0,-1.8861581259407103,1.0672766924296977,-1.3525197797258612,3022658
4379,2400.0,3965.0,-1.773788781091571,1.3648422460008849,-1.091367658091128,3023282
4380,1000.0,3943.0,-1.773788781091571,1.3648422460008849,-1.091367658091128,3023797
4381,2700.0,3902.0,-1.773788781091571,1.3648422460008849,-1.091367658091128,3024461
4382,7100.0,3890.0,-1.8024575715884565,1.1742822254032423,-1.2153164588868348,3025568
4383,1000.0,3904.0,-1.8024575715884565,1.1742822254032423,-1.2153164588868348,3026085
4384,5200.0,3886.0,-1.8024575715884565,1.1742822254032423,-1.2153164588868348,3026840
4385,900.0,3886.0,-2.0085617126896977,1.1091314868004616,-1.4539959692894664,3027304
4386,4500.0,3875.0,-2.0085617126896977,1.1091314868004616,-1.4539959692894664,3028153
4387,1500.0,3858.0,-2.0085617126896977,1.1091314868004616,-1.4539959692894664,3028764
4388,5800.0,3826.0,-1.7444010730832815,1.0153680129320535,-1.2367170666172558,3029751
4389,7200.0,3852.0,-1.7444010730832815,1.0153680129320535,-1.2367170666172558,3030922
4390,8800.0,3867.0,-2.0798341654241086,1.0601612136737721,-1.5497535585872226,3032205
4391,4000.0,3902.0,-2.0798341654241086,1.0601612136737721,-1.5497535585872226,3032927
4392,4300.0,3883.0,-1.969376953318715,0.8970785244311322,-1.5208376911031491,3033731
4393,2000.0,3873.0,-1.969376953318715,0.8970785244311322,-1.5208376911031491,3034331
4394,5400.0,3878.0,-1.9017110113985836,1.0288062439549983,-1.3873078894210846,3035291
4395,4600.0,3882.0,-1.9017110113985836,1.0288062439549983,-1.3873078894210846,3036120
4396,2500.0,3908.0,-1.9017110113985836,1.0288062439549983,-1.3873078894210846,3036839
4397,3000.0,3907.0,-1.897236195206642,1.022857064687424,-1.3858076628629306,3037528
4398,5200.0,3901.0,-1.897236195206642,1.022857064687424,-1.3858076628629306,3038472
4399,1900.0,3904.0,-1.897236195206642,1.022857064687424,-1.3858076628629306,3039031
4400,500.0,3861.0,-1.8740041192620993,0.9235560918265995,-1.4122260733488006,3039510
4401,3000.0,3815.0,-1.8740041192620993,0.9235560918265995,-1.4122260733488006,3040247
4402,1900.0,3825.0,-1.8740041192620993,0.9235560918265995,-1.4122260733488006,3040805
4403,2000.0,3784.0,-1.7375147355720402,1.4057677319097537,-1.0346308696171638,3041409
4404,5400.0,3780.0,-1.7375147355720402,1.4057677319097537,-1.0346308696171638,3042246
4405,4600.0,3772.0,-1.7375147355720402,1.4057677319097537,-1.0346308696171638,3043132
4406,2300.0,3798.0,-2.066810367256403,1.059881220956731,-1.5368697567780374,3043706
4407,3800.0,3812.0,-2.066810367256403,1.059881220956731,-1.5368697567780374,3044430
4408,4000.0,3835.0,-2.066810367256403,1.059881220956731,-1.5368697567780374,3045194
4409,200.0,3855.0,-1.7700982300564647,1.0033590700376587,-1.2684186950376368,3045583
4410,3300.0,3848.0,-1.7700982300564647,1.0033590700376587,-1.2684186950376368,3046320
4411,4300.0,3870.0,-1.7700982300564647,1.0033590700376587,-1.2684186950376368,3047093
4412,2300.0,3848.0,-1.8248671713285147,0.8947803718924101,-1.3774769853823094,3047663
4413,4300.0,3826.0,-1.8248671713285147,0.8947803718924101,-1.3774769853823094,3048512
4414,3800.0,3839.0,-1.8248671713285147,0.8947803718924101,-1.3774769853823094,3049251
4415,4900.0,3826.0,-1.984431821294129,0.8819724736956246,-1.5434455844463166,3050202
4416,3300.0,3797.0,-1.984431821294129,0.8819724736956246,-1.5434455844463166,3050983
4417,3600.0,3779.0,-1.8453769678249956,1.1576751888645442,-1.2665393733927242,3051778
4418,5300.0,3777.0,-1.8453769678249956,1.1576751888645442,-1.2665393733927242,3052693
4419,2000.0,3779.0,-1.8453769678249956,1.1576751888645442,-1.2665393733927242,3053294
4420,5100.0,3768.0,-1.9393578947521746,0.8266391920860858,-1.5260382987091314,3054220
4421,2800.0,3778.0,-1.9393578947521746,0.8266391920860858,-1.5260382987091314,3054869
4422,1500.0,3749.0,-1.9393578947521746,0.8266391920860858,-1.5260382987091314,3055453
4423,3800.0,3730.0,-1.8344612210988998,1.1578038391548158,-1.2555593015214923,3056235
4424,6200.0,3684.0,-1.8344612210988998,1.1578038391548158,-1.2555593015214923,3057284
4425,1900.0,3736.0,-1.9648955325596034,0.8742264948136798,-1.5277822851527643,3057874
4426,2000.0,3711.0,-1.9648955325596034,0.8742264948136798,-1.5277822851527643,3058487
4427,3900.0,3705.0,-1.9648955325596034,0.8742264948136798,-1.5277822851527643,3059260
4428,6500.0,3685.0,-1.9469730949960649,0.9071879432161666,-1.4933791233879818,3060315
4429,3600.0,3696.0,-1.9469730949960649,0.9071879432161666,-1.4933791233879818,3061116
4430,6300.0,3700.0,-1.8775437813252212,0.9187186903682958,-1.4181844361410723,3062167
4431,5600.0,3752.0,-1.8775437813252212,0.9187186903682958,-1.4181844361410723,3063088
4432,4700.0,3737.0,-2.1174133498221637,0.9180728510813436,-1.6583769242814914,3063927
4433,8000.0,3733.0,-2.1174133498221637,0.9180728510813436,-1.6583769242814914,3065099
4434,5700.0,3766.0,-1.926274480856955,0.8323914945667962,-1.5100787335735562,3066078
4435,400.0,3766.0,-1.926274480856955,0.8323914945667962,-1.5100787335735562,3066543
4436,1000.0,3718.0,-1.926274480856955,0.8323914945667962,-1.5100787335735562,3067054
4437,4500.0,3685.0,-1.8701449726708232,1.1020249426492552,-1.319132501346196,3067926
4438,6000.0,3700.0,-1.8701449726708232,1.1020249426492552,-1.319132501346196,3068851
4439,5300.0,3714.0,-1.8701449726708232,1.1020249426492552,-1.319132501346196,3069689
4440,5600.0,3750.0,-2.1577942977659403,0.9424035594499601,-1.6865925180409593,3070591
4441,3700.0,3752.0,-2.1577942977659403,0.9424035594499601,-1.6865925180409593,3071371
4442,4500.0,3760.0,-1.8687981095165014,1.1941564357221577,-1.2717198916554233,3072254
4443,3200.0,3748.0,-1.8687981095165014,1.1941564357221577,-1.2717198916554233,3072986
4444,3800.0,3770.0,-1.8687981095165014,1.1941564357221577,-1.2717198916554233,3073771
4445,3900.0,3789.0,-1.9611256252974272,0.8744689649432889,-1.5238911428257835,3074540
4446,5800.0,3813.0,-1.9611256252974272,0.8744689649432889,-1.5238911428257835,3075596
4447,1900.0,3857.0,-1.9345551742240787,1.0203390152291127,-1.4243856666095223,3076227
4448,3600.0,3848.0,-1.9345551742240787,1.0203390152291127,-1.4243856666095223,3076977
4449,6800.0,3820.0,-1.9345551742240787,1.0203390152291127,-1.4243856666095223,3078024
4450,2300.0,3878.0,-2.0463313982822,1.0153599804699618,-1.538651408047219,3078683
4451,8300.0,3871.0,-2.0463313982822,1.0153599804699618,-1.538651408047219,3079942
4452,7700.0,3906.0,-1.9637613913975656,0.916344156358362,-1.5055893132183855,3081093
4453,4300.0,3973.0,-1.9637613913975656,0.916344156358362,-1.5055893132183855,3081950
