episode,score,avg_score,avg_actor_loss,avg_critic_loss,avg_total_loss,steps  taken
965,1400.0,1161.0,-1.4790929317474366,1.512633106397588,-0.7227763785486421,520569
966,2000.0,1166.0,-1.4790929317474366,1.512633106397588,-0.7227763785486421,521327
967,1000.0,1176.0,-1.4790929317474366,1.512633106397588,-0.7227763785486421,521856
968,1000.0,1176.0,-1.6872929448261857,1.464476936528126,-0.9550544765621227,522389
969,1000.0,1165.0,-1.6872929448261857,1.464476936528126,-0.9550544765621227,522916
970,1500.0,1165.0,-1.6872929448261857,1.464476936528126,-0.9550544765621227,523670
971,600.0,1170.0,-1.6872929448261857,1.464476936528126,-0.9550544765621227,524154
972,1000.0,1167.0,-1.588578303065151,1.3759536837294564,-0.900601461200423,524675
973,1000.0,1167.0,-1.588578303065151,1.3759536837294564,-0.900601461200423,525189
974,1000.0,1167.0,-1.588578303065151,1.3759536837294564,-0.900601461200423,525733
975,1000.0,1167.0,-1.588578303065151,1.3759536837294564,-0.900601461200423,526247
976,2200.0,1163.0,-1.521870907302946,1.592830506750901,-0.7254556539274957,527083
977,1500.0,1170.0,-1.521870907302946,1.592830506750901,-0.7254556539274957,527704
978,1200.0,1175.0,-1.521870907302946,1.592830506750901,-0.7254556539274957,528258
979,1600.0,1177.0,-1.8561496954411267,1.4837867282316068,-1.114256331325324,528883
980,1000.0,1178.0,-1.8561496954411267,1.4837867282316068,-1.114256331325324,529402
981,1000.0,1178.0,-1.8561496954411267,1.4837867282316068,-1.114256331325324,529925
982,1500.0,1178.0,-1.7352940402925014,1.6848670357486888,-0.8928605224181576,530579
983,1500.0,1184.0,-1.7352940402925014,1.6848670357486888,-0.8928605224181576,531195
984,1000.0,1189.0,-1.7352940402925014,1.6848670357486888,-0.8928605224181576,531722
985,1500.0,1179.0,-1.7352940402925014,1.6848670357486888,-0.8928605224181576,532350
986,1500.0,1174.0,-1.6645366590470076,1.2990288262650789,-1.0150222459144675,532962
987,2000.0,1179.0,-1.6645366590470076,1.2990288262650789,-1.0150222459144675,533664
988,1000.0,1189.0,-1.6645366590470076,1.2990288262650789,-1.0150222459144675,534160
989,1000.0,1189.0,-1.5802366147749125,1.3581979904725843,-0.901137619538621,534667
990,1700.0,1189.0,-1.5802366147749125,1.3581979904725843,-0.901137619538621,535446
991,1000.0,1191.0,-1.5802366147749125,1.3581979904725843,-0.901137619538621,535962
992,1000.0,1191.0,-1.5802366147749125,1.3581979904725843,-0.901137619538621,536481
993,1300.0,1184.0,-1.7181743160821497,1.4932360966745872,-0.9715562677448567,536984
994,1000.0,1185.0,-1.7181743160821497,1.4932360966745872,-0.9715562677448567,537496
995,1500.0,1185.0,-1.7181743160821497,1.4932360966745872,-0.9715562677448567,538059
996,1000.0,1190.0,-1.7181743160821497,1.4932360966745872,-0.9715562677448567,538577
997,1500.0,1190.0,-1.7421022022143007,1.4346547299317634,-1.024774837248419,539180
998,600.0,1195.0,-1.7421022022143007,1.4346547299317634,-1.024774837248419,539632
999,1000.0,1192.0,-1.7421022022143007,1.4346547299317634,-1.024774837248419,540163
1000,2000.0,1193.0,-1.6264582705684005,1.4599732620344938,-0.8964716395511536,540824
1001,1000.0,1198.0,-1.6264582705684005,1.4599732620344938,-0.8964716395511536,541344
1002,1500.0,1198.0,-1.6264582705684005,1.4599732620344938,-0.8964716395511536,541953
1003,1000.0,1203.0,-1.6264582705684005,1.4599732620344938,-0.8964716395511536,542471
1004,2000.0,1203.0,-1.8715419836342335,1.17373328036548,-1.284675343451494,543085
1005,2300.0,1213.0,-1.8715419836342335,1.17373328036548,-1.284675343451494,543861
1006,1500.0,1226.0,-1.8715419836342335,1.17373328036548,-1.284675343451494,544473
1007,1100.0,1231.0,-1.8448990281671285,1.2129572358863174,-1.2384204102239693,545034
1008,700.0,1232.0,-1.8448990281671285,1.2129572358863174,-1.2384204102239693,545522
1009,1500.0,1229.0,-1.8448990281671285,1.2129572358863174,-1.2384204102239693,546131
1010,1000.0,1229.0,-1.8448990281671285,1.2129572358863174,-1.2384204102239693,546644
1011,1500.0,1223.0,-1.6440052324905992,1.3552569515787904,-0.9663767567012043,547259
1012,1500.0,1228.0,-1.6440052324905992,1.3552569515787904,-0.9663767567012043,547882
1013,1500.0,1237.0,-1.6440052324905992,1.3552569515787904,-0.9663767567012043,548499
1014,1000.0,1242.0,-1.7455664687789976,1.2705002542939627,-1.110316341632016,549015
1015,1000.0,1242.0,-1.7455664687789976,1.2705002542939627,-1.110316341632016,549539
1016,2000.0,1237.0,-1.7455664687789976,1.2705002542939627,-1.110316341632016,550311
1017,1000.0,1247.0,-1.7455664687789976,1.2705002542939627,-1.110316341632016,550829
1018,1000.0,1242.0,-1.7458872202783824,1.1967707741565459,-1.1475018332001092,551348
1019,1500.0,1237.0,-1.7458872202783824,1.1967707741565459,-1.1475018332001092,551963
1020,1500.0,1242.0,-1.7458872202783824,1.1967707741565459,-1.1475018332001092,552566
1021,1000.0,1247.0,-1.7358298189006747,1.6767987259285804,-0.8974304559363846,553067
1022,1300.0,1247.0,-1.7358298189006747,1.6767987259285804,-0.8974304559363846,553618
1023,1900.0,1247.0,-1.7358298189006747,1.6767987259285804,-0.8974304559363846,554260
1024,1000.0,1256.0,-1.7358298189006747,1.6767987259285804,-0.8974304559363846,554774
1025,1000.0,1250.0,-1.7421552662737667,1.1805375765075528,-1.1518864780199902,555281
1026,1500.0,1249.0,-1.7421552662737667,1.1805375765075528,-1.1518864780199902,555891
1027,1000.0,1254.0,-1.7421552662737667,1.1805375765075528,-1.1518864780199902,556405
1028,1000.0,1249.0,-1.7421552662737667,1.1805375765075528,-1.1518864780199902,556914
1029,1000.0,1244.0,-1.6402044175192714,1.207660988521626,-1.036373923258458,557435
1030,1500.0,1244.0,-1.6402044175192714,1.207660988521626,-1.036373923258458,558046
1031,1000.0,1249.0,-1.6402044175192714,1.207660988521626,-1.036373923258458,558559
1032,1000.0,1244.0,-1.6402044175192714,1.207660988521626,-1.036373923258458,559095
1033,2000.0,1244.0,-1.5954070697538554,1.4266134081754935,-0.8821003656661084,559766
1034,1500.0,1254.0,-1.5954070697538554,1.4266134081754935,-0.8821003656661084,560371
1035,1000.0,1259.0,-1.5954070697538554,1.4266134081754935,-0.8821003656661084,560893
1036,1500.0,1259.0,-1.8739880133420228,1.531352219801616,-1.1083119034412157,561513
1037,1800.0,1264.0,-1.8739880133420228,1.531352219801616,-1.1083119034412157,562180
1038,2100.0,1267.0,-1.8739880133420228,1.531352219801616,-1.1083119034412157,562973
1039,1000.0,1274.0,-1.6401070531457662,1.363348745748227,-0.9584326802716525,563481
1040,1500.0,1269.0,-1.6401070531457662,1.363348745748227,-0.9584326802716525,564097
1041,1000.0,1274.0,-1.6401070531457662,1.363348745748227,-0.9584326802716525,564609
1042,2000.0,1269.0,-1.6924182108603418,1.3929550745011323,-0.9959406736097758,565330
1043,1500.0,1273.0,-1.6924182108603418,1.3929550745011323,-0.9959406736097758,565959
1044,1000.0,1272.0,-1.6924182108603418,1.3929550745011323,-0.9959406736097758,566484
1045,1900.0,1268.0,-1.6924182108603418,1.3929550745011323,-0.9959406736097758,567136
1046,1000.0,1275.0,-1.754215104598552,1.2080162041078857,-1.1502070025446098,567662
1047,1000.0,1274.0,-1.754215104598552,1.2080162041078857,-1.1502070025446098,568183
1048,1500.0,1272.0,-1.754215104598552,1.2080162041078857,-1.1502070025446098,568793
1049,1600.0,1277.0,-1.7738888816908003,1.3102317601894082,-1.118773001596097,569368
1050,900.0,1278.0,-1.7738888816908003,1.3102317601894082,-1.118773001596097,569833
1051,1000.0,1277.0,-1.7738888816908003,1.3102317601894082,-1.118773001596097,570384
1052,900.0,1277.0,-1.7738888816908003,1.3102317601894082,-1.118773001596097,570868
1053,900.0,1276.0,-1.7738888816908003,1.3102317601894082,-1.118773001596097,571336
1054,1000.0,1270.0,-1.4781864546239376,1.4766601989376542,-0.7398563551551108,571911
1055,900.0,1268.0,-1.4781864546239376,1.4766601989376542,-0.7398563551551108,572376
1056,1500.0,1265.0,-1.4781864546239376,1.4766601989376542,-0.7398563551551108,572994
1057,1000.0,1270.0,-1.5543303094804286,1.2574595093857797,-0.9256005547875388,573509
1058,2000.0,1270.0,-1.5543303094804286,1.2574595093857797,-0.9256005547875388,574216
1059,600.0,1277.0,-1.5543303094804286,1.2574595093857797,-0.9256005547875388,574667
1060,2000.0,1273.0,-1.5543303094804286,1.2574595093857797,-0.9256005547875388,575417
1061,1800.0,1282.0,-1.7463306187652052,1.3388584217010226,-1.0769014079146932,576101
1062,1000.0,1290.0,-1.7463306187652052,1.3388584217010226,-1.0769014079146932,576649
1063,2000.0,1289.0,-1.7463306187652052,1.3388584217010226,-1.0769014079146932,577352
1064,600.0,1303.0,-1.828314635530114,1.2217043448279938,-1.2174624631161168,577805
1065,700.0,1299.0,-1.828314635530114,1.2217043448279938,-1.2174624631161168,578290
1066,900.0,1292.0,-1.828314635530114,1.2217043448279938,-1.2174624631161168,578758
1067,1000.0,1281.0,-1.828314635530114,1.2217043448279938,-1.2174624631161168,579293
1068,1200.0,1281.0,-1.3333896601572632,1.5986198872141948,-0.5340797165501658,579843
1069,1400.0,1283.0,-1.3333896601572632,1.5986198872141948,-0.5340797165501658,580417
1070,1600.0,1287.0,-1.3333896601572632,1.5986198872141948,-0.5340797165501658,581082
1071,500.0,1288.0,-1.3333896601572632,1.5986198872141948,-0.5340797165501658,581627
1072,1100.0,1287.0,-1.513841899856925,1.5708297317475428,-0.7284270339831533,582204
1073,1000.0,1288.0,-1.513841899856925,1.5708297317475428,-0.7284270339831533,582734
1074,1500.0,1288.0,-1.513841899856925,1.5708297317475428,-0.7284270339831533,583426
1075,1100.0,1293.0,-1.6167521513998508,1.436580022926907,-0.8984621399363977,583987
1076,1500.0,1294.0,-1.6167521513998508,1.436580022926907,-0.8984621399363977,584611
1077,1500.0,1287.0,-1.6167521513998508,1.436580022926907,-0.8984621399363977,585175
1078,1500.0,1287.0,-1.7774331459775567,1.4379894853046797,-1.0584384033252172,585801
1079,500.0,1290.0,-1.7774331459775567,1.4379894853046797,-1.0584384033252172,586251
1080,1000.0,1279.0,-1.7774331459775567,1.4379894853046797,-1.0584384033252172,586773
1081,1600.0,1279.0,-1.7774331459775567,1.4379894853046797,-1.0584384033252172,587363
1082,1600.0,1285.0,-1.5257757849991322,1.8440243264842695,-0.603763621756997,588042
1083,1500.0,1286.0,-1.5257757849991322,1.8440243264842695,-0.603763621756997,588649
1084,1500.0,1286.0,-1.5257757849991322,1.8440243264842695,-0.603763621756997,589266
1085,1400.0,1291.0,-1.8324658106081189,1.2119977867368863,-1.2264669172396758,589883
1086,1000.0,1290.0,-1.8324658106081189,1.2119977867368863,-1.2264669172396758,590423
1087,1500.0,1285.0,-1.8324658106081189,1.2119977867368863,-1.2264669172396758,591030
1088,1500.0,1280.0,-1.8324658106081189,1.2119977867368863,-1.2264669172396758,591639
1089,1000.0,1285.0,-1.6758043761365116,1.3720902231750298,-0.9897592645489967,592159
1090,1600.0,1285.0,-1.6758043761365116,1.3720902231750298,-0.9897592645489967,592830
1091,1500.0,1284.0,-1.6758043761365116,1.3720902231750298,-0.9897592645489967,593435
1092,1000.0,1289.0,-1.7699581261724233,1.290922674890625,-1.1244967887271105,593953
1093,1200.0,1289.0,-1.7699581261724233,1.290922674890625,-1.1244967887271105,594500
1094,1100.0,1288.0,-1.7699581261724233,1.290922674890625,-1.1244967887271105,595045
1095,1000.0,1289.0,-1.7699581261724233,1.290922674890625,-1.1244967887271105,595560
1096,1000.0,1284.0,-1.392611841391772,1.409100689841004,-0.6880614964712699,596108
1097,2000.0,1284.0,-1.392611841391772,1.409100689841004,-0.6880614964712699,596805
1098,1500.0,1289.0,-1.392611841391772,1.409100689841004,-0.6880614964712699,597367
1099,2000.0,1298.0,-1.9757130551151931,1.1707967827150436,-1.3903146637576704,598070
1100,1000.0,1308.0,-1.9757130551151931,1.1707967827150436,-1.3903146637576704,598581
1101,1000.0,1298.0,-1.9757130551151931,1.1707967827150436,-1.3903146637576704,599090
1102,1500.0,1298.0,-1.9757130551151931,1.1707967827150436,-1.3903146637576704,599698
1103,1500.0,1298.0,-1.4800097938627004,1.4738696862093748,-0.7430749507580127,600303
1104,1000.0,1303.0,-1.4800097938627004,1.4738696862093748,-0.7430749507580127,600827
1105,2200.0,1293.0,-1.4800097938627004,1.4738696862093748,-0.7430749507580127,601606
1106,1500.0,1292.0,-2.0606953885406254,1.300764094676261,-1.410313341202495,602253
1107,1000.0,1292.0,-2.0606953885406254,1.300764094676261,-1.410313341202495,602789
1108,1000.0,1291.0,-2.0606953885406254,1.300764094676261,-1.410313341202495,603313
1109,1000.0,1294.0,-2.0606953885406254,1.300764094676261,-1.410313341202495,603824
1110,1800.0,1289.0,-1.6148304944857954,1.2993562021782499,-0.9651523933966704,604469
1111,1000.0,1297.0,-1.6148304944857954,1.2993562021782499,-0.9651523933966704,604983
1112,900.0,1292.0,-1.6148304944857954,1.2993562021782499,-0.9651523933966704,605502
1113,1000.0,1286.0,-1.6148304944857954,1.2993562021782499,-0.9651523933966704,606034
1114,1500.0,1281.0,-1.606338638998568,1.5768615499841134,-0.8179078640065113,606642
1115,2500.0,1286.0,-1.606338638998568,1.5768615499841134,-0.8179078640065113,607509
1116,900.0,1301.0,-1.606338638998568,1.5768615499841134,-0.8179078640065113,607983
1117,1500.0,1290.0,-1.9070602481253445,1.2644356001123493,-1.274842448069169,608597
1118,1000.0,1295.0,-1.9070602481253445,1.2644356001123493,-1.274842448069169,609105
1119,1900.0,1295.0,-1.9070602481253445,1.2644356001123493,-1.274842448069169,609869
1120,1300.0,1299.0,-1.663887559995055,1.589454338416286,-0.8691603907869123,610397
1121,1000.0,1297.0,-1.663887559995055,1.589454338416286,-0.8691603907869123,610917
1122,1000.0,1297.0,-1.663887559995055,1.589454338416286,-0.8691603907869123,611426
1123,900.0,1294.0,-1.663887559995055,1.589454338416286,-0.8691603907869123,611897
1124,1500.0,1284.0,-1.5072645076550544,1.2992219805783323,-0.8576535173658882,612509
1125,900.0,1289.0,-1.5072645076550544,1.2992219805783323,-0.8576535173658882,612981
1126,2500.0,1288.0,-1.5072645076550544,1.2992219805783323,-0.8576535173658882,613852
1127,1100.0,1298.0,-1.5072645076550544,1.2992219805783323,-0.8576535173658882,614356
1128,1500.0,1299.0,-1.8386949001811446,1.0615526303020204,-1.3079185850301351,614964
1129,1000.0,1304.0,-1.8386949001811446,1.0615526303020204,-1.3079185850301351,615478
1130,1900.0,1304.0,-1.8386949001811446,1.0615526303020204,-1.3079185850301351,616254
1131,1000.0,1308.0,-1.837415407039225,1.1615477107525705,-1.2566415516629408,616780
1132,1500.0,1308.0,-1.837415407039225,1.1615477107525705,-1.2566415516629408,617403
1133,1000.0,1313.0,-1.837415407039225,1.1615477107525705,-1.2566415516629408,617912
1134,1500.0,1303.0,-1.6659371128305793,1.2418395933861175,-1.0450173161375196,618521
1135,1400.0,1303.0,-1.6659371128305793,1.2418395933861175,-1.0450173161375196,619073
1136,1000.0,1307.0,-1.6659371128305793,1.2418395933861175,-1.0450173161375196,619574
1137,1300.0,1302.0,-1.6659371128305793,1.2418395933861175,-1.0450173161375196,620125
1138,1000.0,1297.0,-1.7185248991474509,1.415565684751244,-1.0107420567718293,620641
1139,1500.0,1286.0,-1.7185248991474509,1.415565684751244,-1.0107420567718293,621246
1140,1000.0,1291.0,-1.7185248991474509,1.415565684751244,-1.0107420567718293,621751
1141,2000.0,1286.0,-1.7185248991474509,1.415565684751244,-1.0107420567718293,622455
1142,1000.0,1296.0,-1.815017228294164,1.0775331637078305,-1.2762506464402488,622973
1143,1000.0,1286.0,-1.815017228294164,1.0775331637078305,-1.2762506464402488,623492
1144,1000.0,1281.0,-1.815017228294164,1.0775331637078305,-1.2762506464402488,624011
1145,1500.0,1281.0,-1.815017228294164,1.0775331637078305,-1.2762506464402488,624637
1146,1000.0,1277.0,-1.5250266581773757,1.4671808802448152,-0.7914362180549681,625210
1147,1000.0,1277.0,-1.5250266581773757,1.4671808802448152,-0.7914362180549681,625720
1148,1000.0,1277.0,-1.5250266581773757,1.4671808802448152,-0.7914362180549681,626232
1149,1500.0,1272.0,-1.5299808733165263,1.50692052663469,-0.7765206099991815,626847
1150,1000.0,1271.0,-1.5299808733165263,1.50692052663469,-0.7765206099991815,627361
1151,1000.0,1272.0,-1.5299808733165263,1.50692052663469,-0.7765206099991815,627878
1152,1100.0,1272.0,-1.5299808733165263,1.50692052663469,-0.7765206099991815,628425
1153,1000.0,1274.0,-1.5324278114363552,1.302090772078251,-0.8813824253972304,628939
1154,1000.0,1275.0,-1.5324278114363552,1.302090772078251,-0.8813824253972304,629453
1155,1500.0,1275.0,-1.5324278114363552,1.302090772078251,-0.8813824253972304,630060
1156,1500.0,1281.0,-1.5324278114363552,1.302090772078251,-0.8813824253972304,630666
1157,1500.0,1281.0,-1.7309534340165555,1.181110195637768,-1.1403983361976726,631359
1158,1300.0,1286.0,-1.7309534340165555,1.181110195637768,-1.1403983361976726,631911
1159,1500.0,1279.0,-1.7309534340165555,1.181110195637768,-1.1403983361976726,632516
1160,1000.0,1288.0,-1.7250330763868988,1.5313902502895433,-0.9593379512421265,633038
1161,1200.0,1278.0,-1.7250330763868988,1.5313902502895433,-0.9593379512421265,633584
1162,1300.0,1272.0,-1.7250330763868988,1.5313902502895433,-0.9593379512421265,634125
1163,900.0,1275.0,-1.7250330763868988,1.5313902502895433,-0.9593379512421265,634613
1164,1000.0,1264.0,-1.6288926768116654,1.3601596492476549,-0.9488128521878376,635135
1165,1000.0,1268.0,-1.6288926768116654,1.3601596492476549,-0.9488128521878376,635642
1166,1500.0,1271.0,-1.6288926768116654,1.3601596492476549,-0.9488128521878376,636249
1167,1000.0,1277.0,-1.6288926768116654,1.3601596492476549,-0.9488128521878376,636764
1168,1600.0,1277.0,-1.6589131467044353,1.1695493395456495,-1.0741384769316105,637403
1169,1000.0,1281.0,-1.6589131467044353,1.1695493395456495,-1.0741384769316105,637927
1170,1100.0,1277.0,-1.6589131467044353,1.1695493395456495,-1.0741384769316105,638473
1171,1600.0,1272.0,-1.7289366563782096,1.3348052663674346,-1.0615340231944916,639117
1172,1000.0,1283.0,-1.7289366563782096,1.3348052663674346,-1.0615340231944916,639632
1173,1000.0,1282.0,-1.7289366563782096,1.3348052663674346,-1.0615340231944916,640149
1174,1000.0,1282.0,-1.7289366563782096,1.3348052663674346,-1.0615340231944916,640678
1175,1100.0,1277.0,-1.4775328440591693,1.5662585855694722,-0.6944035512744332,641227
1176,2000.0,1277.0,-1.4775328440591693,1.5662585855694722,-0.6944035512744332,641942
1177,2000.0,1282.0,-1.4775328440591693,1.5662585855694722,-0.6944035512744332,642642
1178,1500.0,1287.0,-1.948515643645078,1.2416069529698401,-1.327712167160157,643248
1179,1000.0,1287.0,-1.948515643645078,1.2416069529698401,-1.327712167160157,643758
1180,1300.0,1292.0,-1.948515643645078,1.2416069529698401,-1.327712167160157,644309
1181,1000.0,1295.0,-1.948515643645078,1.2416069529698401,-1.327712167160157,644831
1182,900.0,1289.0,-1.541899416036904,1.2538163728319913,-0.9149912296209074,645305
1183,1000.0,1282.0,-1.541899416036904,1.2538163728319913,-0.9149912296209074,645849
1184,1000.0,1277.0,-1.541899416036904,1.2538163728319913,-0.9149912296209074,646381
1185,2000.0,1272.0,-1.541899416036904,1.2538163728319913,-0.9149912296209074,647086
1186,1400.0,1278.0,-1.6224132500588895,1.4859919789789493,-0.8794172605694147,647642
1187,1500.0,1282.0,-1.6224132500588895,1.4859919789789493,-0.8794172605694147,648254
1188,500.0,1282.0,-1.6224132500588895,1.4859919789789493,-0.8794172605694147,648772
1189,1000.0,1272.0,-1.5777122758328914,1.3841948842036997,-0.8856148337310412,649296
1190,1500.0,1272.0,-1.5777122758328914,1.3841948842036997,-0.8856148337310412,649967
1191,1000.0,1271.0,-1.5777122758328914,1.3841948842036997,-0.8856148337310412,650482
1192,1300.0,1266.0,-1.5777122758328914,1.3841948842036997,-0.8856148337310412,651018
1193,1000.0,1269.0,-1.648129893373698,1.319291975050085,-0.9884839058486549,651556
1194,1000.0,1267.0,-1.648129893373698,1.319291975050085,-0.9884839058486549,652061
1195,2000.0,1266.0,-1.648129893373698,1.319291975050085,-0.9884839058486549,652765
1196,1000.0,1276.0,-1.648129893373698,1.319291975050085,-0.9884839058486549,653282
1197,1400.0,1276.0,-1.5335069559514523,1.248941991221172,-0.9090359603408664,653897
1198,1500.0,1270.0,-1.5335069559514523,1.248941991221172,-0.9090359603408664,654503
1199,1800.0,1270.0,-1.5335069559514523,1.248941991221172,-0.9090359603408664,655186
1200,1600.0,1268.0,-1.8280650014057755,1.242335856040232,-1.2068970733856592,655779
1201,1500.0,1274.0,-1.8280650014057755,1.242335856040232,-1.2068970733856592,656389
1202,1000.0,1279.0,-1.8280650014057755,1.242335856040232,-1.2068970733856592,656903
1203,1000.0,1274.0,-1.62742037079297,1.3857648672179885,-0.9345379371839755,657414
1204,1900.0,1269.0,-1.62742037079297,1.3857648672179885,-0.9345379371839755,658060
1205,1000.0,1278.0,-1.62742037079297,1.3857648672179885,-0.9345379371839755,658571
1206,1800.0,1266.0,-1.62742037079297,1.3857648672179885,-0.9345379371839755,659254
1207,1400.0,1269.0,-1.753542811330408,1.3012441668744692,-1.102920727893173,659771
1208,1400.0,1273.0,-1.753542811330408,1.3012441668744692,-1.102920727893173,660349
1209,600.0,1277.0,-1.753542811330408,1.3012441668744692,-1.102920727893173,660803
1210,1000.0,1273.0,-1.753542811330408,1.3012441668744692,-1.102920727893173,661317
1211,1000.0,1265.0,-1.7062270026654005,1.570174053649532,-0.9211399758406346,661842
1212,1000.0,1265.0,-1.7062270026654005,1.570174053649532,-0.9211399758406346,662378
1213,1000.0,1266.0,-1.7062270026654005,1.570174053649532,-0.9211399758406346,662902
1214,1500.0,1266.0,-1.7062270026654005,1.570174053649532,-0.9211399758406346,663521
1215,1500.0,1266.0,-1.6043885054066778,1.2295170893594647,-0.9896299607269459,664083
1216,1300.0,1256.0,-1.6043885054066778,1.2295170893594647,-0.9896299607269459,664636
1217,1500.0,1260.0,-1.6043885054066778,1.2295170893594647,-0.9896299607269459,665204
1218,900.0,1260.0,-1.7611342538148165,1.1417561150899564,-1.190256196269838,665672
1219,2000.0,1259.0,-1.7611342538148165,1.1417561150899564,-1.190256196269838,666324
1220,1000.0,1260.0,-1.7611342538148165,1.1417561150899564,-1.190256196269838,666844
1221,1000.0,1257.0,-1.7611342538148165,1.1417561150899564,-1.190256196269838,667358
1222,1500.0,1257.0,-1.6432697873562574,1.2160173200304882,-1.035261127341014,667981
1223,1500.0,1262.0,-1.6432697873562574,1.2160173200304882,-1.035261127341014,668543
1224,1500.0,1268.0,-1.6432697873562574,1.2160173200304882,-1.035261127341014,669155
1225,1700.0,1268.0,-1.7413940035738051,1.1253746135825953,-1.1787066967825075,669841
1226,1600.0,1276.0,-1.7413940035738051,1.1253746135825953,-1.1787066967825075,670505
1227,1400.0,1267.0,-1.7413940035738051,1.1253746135825953,-1.1787066967825075,671090
1228,1200.0,1270.0,-1.7413940035738051,1.1253746135825953,-1.1787066967825075,671641
1229,1800.0,1267.0,-1.6394089424982667,1.8144260344052938,-0.7321959252956194,672282
1230,1100.0,1275.0,-1.6394089424982667,1.8144260344052938,-0.7321959252956194,672827
1231,900.0,1267.0,-1.6394089424982667,1.8144260344052938,-0.7321959252956194,673290
1232,1000.0,1266.0,-1.7612376477569343,1.3010736887089787,-1.1107008034024455,673799
1233,1500.0,1261.0,-1.7612376477569343,1.3010736887089787,-1.1107008034024455,674361
1234,1400.0,1266.0,-1.7612376477569343,1.3010736887089787,-1.1107008034024455,674934
1235,900.0,1265.0,-1.7612376477569343,1.3010736887089787,-1.1107008034024455,675398
1236,1000.0,1260.0,-1.6637153717689217,1.2742195253043669,-1.0266056091167377,675927
1237,900.0,1260.0,-1.6637153717689217,1.2742195253043669,-1.0266056091167377,676391
1238,1400.0,1256.0,-1.6637153717689217,1.2742195253043669,-1.0266056091167377,676939
1239,1000.0,1260.0,-1.6637153717689217,1.2742195253043669,-1.0266056091167377,677452
1240,2000.0,1255.0,-1.5996891976334155,1.5221227927902354,-0.8386278012382977,678231
1241,2000.0,1265.0,-1.5996891976334155,1.5221227927902354,-0.8386278012382977,678941
1242,2000.0,1265.0,-1.5996891976334155,1.5221227927902354,-0.8386278012382977,679622
1243,1800.0,1275.0,-2.0855909299105404,1.3965856859152208,-1.387298086952931,680255
1244,1000.0,1283.0,-2.0855909299105404,1.3965856859152208,-1.387298086952931,680772
1245,1000.0,1283.0,-2.0855909299105404,1.3965856859152208,-1.387298086952931,681304
1246,2100.0,1278.0,-1.812902093399316,1.135288992996299,-1.2452575969011657,682051
1247,1600.0,1289.0,-1.812902093399316,1.135288992996299,-1.2452575969011657,682705
1248,1100.0,1295.0,-1.812902093399316,1.135288992996299,-1.2452575969011657,683255
1249,1400.0,1296.0,-1.812902093399316,1.135288992996299,-1.2452575969011657,683827
