episode,score,avg_score,avg_actor_loss,avg_critic_loss,avg_total_loss,steps  taken
635,4900.0,4111.0,-1.6896178405731916,0.9410052712890907,-1.2191152049286458,283628
636,4900.0,4132.0,-1.6896178405731916,0.9410052712890907,-1.2191152049286458,284068
637,5000.0,4143.0,-1.6896178405731916,0.9410052712890907,-1.2191152049286458,284534
638,5000.0,4154.0,-1.7266244309954346,0.797512026032738,-1.327868417979066,284987
639,4000.0,4172.0,-1.7266244309954346,0.797512026032738,-1.327868417979066,285452
640,3900.0,4192.0,-1.7266244309954346,0.797512026032738,-1.327868417979066,285878
641,4000.0,4185.0,-1.7266244309954346,0.797512026032738,-1.327868417979066,286272
642,5000.0,4213.0,-1.6328134309500455,0.8673059978347855,-1.1991604320326517,286735
643,4100.0,4215.0,-1.6328134309500455,0.8673059978347855,-1.1991604320326517,287154
644,5200.0,4230.0,-1.6328134309500455,0.8673059978347855,-1.1991604320326517,287642
645,5000.0,4242.0,-1.6328134309500455,0.8673059978347855,-1.1991604320326517,288149
646,4900.0,4255.0,-1.6328134309500455,0.8673059978347855,-1.1991604320326517,288597
647,5400.0,4285.0,-1.5138040650635958,0.8348120976790053,-1.0963980162240932,289193
648,5300.0,4298.0,-1.5138040650635958,0.8348120976790053,-1.0963980162240932,289729
649,5000.0,4300.0,-1.5138040650635958,0.8348120976790053,-1.0963980162240932,290269
650,2800.0,4316.0,-1.5138040650635958,0.8348120976790053,-1.0963980162240932,290649
651,6200.0,4297.0,-1.8275204828009008,0.9345885085029717,-1.3602262285494156,291215
652,5200.0,4318.0,-1.8275204828009008,0.9345885085029717,-1.3602262285494156,291688
653,5400.0,4334.0,-1.8275204828009008,0.9345885085029717,-1.3602262285494156,292222
654,5100.0,4372.0,-1.8275204828009008,0.9345885085029717,-1.3602262285494156,292685
655,4900.0,4385.0,-1.9452118285000324,0.9076632291362268,-1.4913802139319197,293128
656,4200.0,4393.0,-1.9452118285000324,0.9076632291362268,-1.4913802139319197,293689
657,5100.0,4403.0,-1.9452118285000324,0.9076632291362268,-1.4913802139319197,294156
658,2800.0,4411.0,-1.9452118285000324,0.9076632291362268,-1.4913802139319197,294540
659,4800.0,4405.0,-1.5339465085417032,0.8997724697476134,-1.084060273667896,295007
660,4800.0,4414.0,-1.5339465085417032,0.8997724697476134,-1.084060273667896,295453
661,4000.0,4420.0,-1.5339465085417032,0.8997724697476134,-1.084060273667896,295915
662,4000.0,4411.0,-1.5339465085417032,0.8997724697476134,-1.084060273667896,296426
663,4000.0,4413.0,-1.5339465085417032,0.8997724697476134,-1.084060273667896,296879
664,4800.0,4419.0,-1.7820736974477769,0.9029483553991444,-1.3305995197482035,297321
665,4000.0,4418.0,-1.7820736974477769,0.9029483553991444,-1.3305995197482035,297779
666,4200.0,4409.0,-1.7820736974477769,0.9029483553991444,-1.3305995197482035,298249
667,3400.0,4402.0,-1.7820736974477769,0.9029483553991444,-1.3305995197482035,298658
668,5000.0,4409.0,-1.6140503532253205,1.0485505751799893,-1.0897750656353264,299137
669,3800.0,4406.0,-1.6140503532253205,1.0485505751799893,-1.0897750656353264,299592
670,3200.0,4394.0,-1.6140503532253205,1.0485505751799893,-1.0897750656353264,300001
671,600.0,4375.0,-1.6140503532253205,1.0485505751799893,-1.0897750656353264,300397
672,1600.0,4344.0,-1.6140503532253205,1.0485505751799893,-1.0897750656353264,300793
673,5100.0,4324.0,-1.260219275392592,1.230225753243984,-0.6451063987705996,301265
674,3600.0,4326.0,-1.260219275392592,1.230225753243984,-0.6451063987705996,301645
675,4100.0,4312.0,-1.260219275392592,1.230225753243984,-0.6451063987705996,302090
676,4100.0,4304.0,-1.260219275392592,1.230225753243984,-0.6451063987705996,302565
677,5000.0,4317.0,-1.260219275392592,1.230225753243984,-0.6451063987705996,303012
678,2800.0,4318.0,-1.6213722853921353,0.9317840390577687,-1.1554802658632515,303410
679,3600.0,4314.0,-1.6213722853921353,0.9317840390577687,-1.1554802658632515,303831
680,3800.0,4301.0,-1.6213722853921353,0.9317840390577687,-1.1554802658632515,304294
681,5300.0,4290.0,-1.6213722853921353,0.9317840390577687,-1.1554802658632515,304819
682,2400.0,4295.0,-1.6177614925429225,1.133134193041332,-1.0511943960222565,305233
683,3100.0,4279.0,-1.6177614925429225,1.133134193041332,-1.0511943960222565,305613
684,2400.0,4260.0,-1.6177614925429225,1.133134193041332,-1.0511943960222565,306016
685,4400.0,4238.0,-1.6177614925429225,1.133134193041332,-1.0511943960222565,306434
686,2600.0,4230.0,-1.6177614925429225,1.133134193041332,-1.0511943960222565,306792
687,5400.0,4206.0,-1.3444594548083841,1.0648272265092025,-0.8120458415537828,307263
688,4900.0,4219.0,-1.3444594548083841,1.0648272265092025,-0.8120458415537828,307705
689,4500.0,4238.0,-1.3444594548083841,1.0648272265092025,-0.8120458415537828,308142
690,5300.0,4229.0,-1.3444594548083841,1.0648272265092025,-0.8120458415537828,308645
691,3000.0,4230.0,-1.3444594548083841,1.0648272265092025,-0.8120458415537828,309005
692,3700.0,4209.0,-1.556075887940824,0.8458895779620385,-1.133131098959805,309431
693,5200.0,4196.0,-1.556075887940824,0.8458895779620385,-1.133131098959805,309910
694,3900.0,4196.0,-1.556075887940824,0.8458895779620385,-1.133131098959805,310375
695,3700.0,4185.0,-1.556075887940824,0.8458895779620385,-1.133131098959805,310803
696,5000.0,4159.0,-1.556075887940824,0.8458895779620385,-1.133131098959805,311280
697,4600.0,4172.0,-1.8165711350739002,0.7997636830971353,-1.4166892935253326,311835
698,4000.0,4177.0,-1.8165711350739002,0.7997636830971353,-1.4166892935253326,312301
699,5100.0,4167.0,-1.8165711350739002,0.7997636830971353,-1.4166892935253326,312797
700,5500.0,4171.0,-1.8165711350739002,0.7997636830971353,-1.4166892935253326,313337
701,3600.0,4177.0,-1.878972263354808,0.9225266396238826,-1.4177089435428658,313741
702,5900.0,4158.0,-1.878972263354808,0.9225266396238826,-1.4177089435428658,314225
703,5200.0,4179.0,-1.878972263354808,0.9225266396238826,-1.4177089435428658,314705
704,3900.0,4201.0,-1.878972263354808,0.9225266396238826,-1.4177089435428658,315187
705,4000.0,4189.0,-1.5986754028126597,1.0389272756466323,-1.0792117649893436,315652
706,5500.0,4192.0,-1.5986754028126597,1.0389272756466323,-1.0792117649893436,316180
707,4500.0,4211.0,-1.5986754028126597,1.0389272756466323,-1.0792117649893436,316726
708,4900.0,4219.0,-1.5986754028126597,1.0389272756466323,-1.0792117649893436,317170
709,5100.0,4236.0,-1.8196182283572853,0.9115364099531347,-1.3638500233807185,317646
710,5100.0,4248.0,-1.8196182283572853,0.9115364099531347,-1.3638500233807185,318111
711,4600.0,4271.0,-1.8196182283572853,0.9115364099531347,-1.3638500233807185,318583
712,5100.0,4266.0,-1.8196182283572853,0.9115364099531347,-1.3638500233807185,319072
713,2700.0,4280.0,-1.8196182283572853,0.9115364099531347,-1.3638500233807185,319449
714,6000.0,4266.0,-1.9253098730929197,1.0170008781734021,-1.416809434006219,319993
715,5800.0,4276.0,-1.9253098730929197,1.0170008781734021,-1.416809434006219,320481
716,5500.0,4298.0,-1.9253098730929197,1.0170008781734021,-1.416809434006219,320990
717,5200.0,4317.0,-1.9253098730929197,1.0170008781734021,-1.416809434006219,321464
718,2400.0,4317.0,-1.7350029340945183,0.7651333894649224,-1.3524362393620573,321821
719,5000.0,4307.0,-1.7350029340945183,0.7651333894649224,-1.3524362393620573,322282
720,5200.0,4319.0,-1.7350029340945183,0.7651333894649224,-1.3524362393620573,322755
721,5000.0,4332.0,-1.7350029340945183,0.7651333894649224,-1.3524362393620573,323212
722,5300.0,4346.0,-1.7732786611653863,0.9138126018004786,-1.3163723602651467,323706
723,6300.0,4351.0,-1.7732786611653863,0.9138126018004786,-1.3163723602651467,324242
724,4800.0,4392.0,-1.7732786611653863,0.9138126018004786,-1.3163723602651467,324708
725,5600.0,4404.0,-1.7732786611653863,0.9138126018004786,-1.3163723602651467,325214
726,5000.0,4409.0,-1.9318104123231024,0.8385094705933357,-1.5125556770264337,325690
727,5500.0,4433.0,-1.9318104123231024,0.8385094705933357,-1.5125556770264337,326196
728,5100.0,4447.0,-1.9318104123231024,0.8385094705933357,-1.5125556770264337,326702
729,5100.0,4448.0,-1.9318104123231024,0.8385094705933357,-1.5125556770264337,327177
730,5600.0,4451.0,-1.9318104123231024,0.8385094705933357,-1.5125556770264337,327660
731,4900.0,4456.0,-1.9561362164095044,0.8868856994494294,-1.51269336668479,328100
732,4100.0,4469.0,-1.9561362164095044,0.8868856994494294,-1.51269336668479,328593
733,3200.0,4470.0,-1.9561362164095044,0.8868856994494294,-1.51269336668479,328996
734,3500.0,4473.0,-1.9561362164095044,0.8868856994494294,-1.51269336668479,329441
735,5100.0,4458.0,-1.5055043445900083,1.1490998249408446,-0.9309544321195862,329914
736,5300.0,4460.0,-1.5055043445900083,1.1490998249408446,-0.9309544321195862,330403
737,5900.0,4464.0,-1.5055043445900083,1.1490998249408446,-0.9309544321195862,330963
738,5500.0,4473.0,-1.5055043445900083,1.1490998249408446,-0.9309544321195862,331464
739,5800.0,4478.0,-1.7657000439241528,0.9187314514183219,-1.3063343182149918,331965
740,5100.0,4496.0,-1.7657000439241528,0.9187314514183219,-1.3063343182149918,332458
741,4700.0,4508.0,-1.7657000439241528,0.9187314514183219,-1.3063343182149918,333002
742,2600.0,4515.0,-1.7657000439241528,0.9187314514183219,-1.3063343182149918,333382
743,3900.0,4491.0,-1.7657000439241528,0.9187314514183219,-1.3063343182149918,333800
744,1600.0,4489.0,-1.4947196106426417,0.9384117245824818,-1.0255137483514005,334138
745,6500.0,4453.0,-1.4947196106426417,0.9384117245824818,-1.0255137483514005,334679
746,4700.0,4468.0,-1.4947196106426417,0.9384117245824818,-1.0255137483514005,335115
747,5100.0,4466.0,-1.4947196106426417,0.9384117245824818,-1.0255137483514005,335609
748,6000.0,4463.0,-1.7092439595609903,0.8486096643435035,-1.2849391273892385,336122
749,5600.0,4470.0,-1.7092439595609903,0.8486096643435035,-1.2849391273892385,336650
750,5700.0,4476.0,-1.7092439595609903,0.8486096643435035,-1.2849391273892385,337151
751,5100.0,4505.0,-1.7092439595609903,0.8486096643435035,-1.2849391273892385,337645
752,6600.0,4494.0,-1.9379524238407613,0.9828480715260796,-1.4465283880777213,338222
753,5400.0,4508.0,-1.9379524238407613,0.9828480715260796,-1.4465283880777213,338707
754,5900.0,4508.0,-1.9379524238407613,0.9828480715260796,-1.4465283880777213,339209
755,5100.0,4516.0,-1.9379524238407613,0.9828480715260796,-1.4465283880777213,339679
756,5400.0,4518.0,-2.0100081563927232,0.8602683755324183,-1.5798739686265155,340190
757,4900.0,4530.0,-2.0100081563927232,0.8602683755324183,-1.5798739686265155,340630
758,4800.0,4528.0,-2.0100081563927232,0.8602683755324183,-1.5798739686265155,341082
759,4000.0,4548.0,-2.0100081563927232,0.8602683755324183,-1.5798739686265155,341544
760,5800.0,4540.0,-1.5991254722699524,0.7964148602228981,-1.2009180421585028,342097
761,4900.0,4550.0,-1.5991254722699524,0.7964148602228981,-1.2009180421585028,342536
762,4200.0,4559.0,-1.5991254722699524,0.7964148602228981,-1.2009180421585028,342996
763,5400.0,4561.0,-1.5991254722699524,0.7964148602228981,-1.2009180421585028,343484
764,3500.0,4575.0,-1.5991254722699524,0.7964148602228981,-1.2009180421585028,343917
765,5000.0,4562.0,-1.8589197541587055,1.0415970564995833,-1.3381212259089135,344372
766,5700.0,4572.0,-1.8589197541587055,1.0415970564995833,-1.3381212259089135,344861
767,4100.0,4587.0,-1.8589197541587055,1.0415970564995833,-1.3381212259089135,345300
768,5100.0,4594.0,-1.8589197541587055,1.0415970564995833,-1.3381212259089135,345779
769,4900.0,4595.0,-1.7247379483655094,0.8704999290701192,-1.2894879838304494,346217
770,5100.0,4606.0,-1.7247379483655094,0.8704999290701192,-1.2894879838304494,346705
771,5500.0,4625.0,-1.7247379483655094,0.8704999290701192,-1.2894879838304494,347258
772,6800.0,4674.0,-1.7247379483655094,0.8704999290701192,-1.2894879838304494,347810
773,4900.0,4726.0,-1.7768443014472723,0.8317182694560683,-1.3609851667192379,348251
774,5700.0,4724.0,-1.7768443014472723,0.8317182694560683,-1.3609851667192379,348783
775,4200.0,4745.0,-1.7768443014472723,0.8317182694560683,-1.3609851667192379,349307
776,5000.0,4746.0,-1.7768443014472723,0.8317182694560683,-1.3609851667192379,349769
777,4700.0,4755.0,-1.9324585417285562,0.977396395518286,-1.4437603439694124,350212
778,6500.0,4752.0,-1.9324585417285562,0.977396395518286,-1.4437603439694124,350816
779,3700.0,4789.0,-1.9324585417285562,0.977396395518286,-1.4437603439694124,351237
780,5500.0,4790.0,-1.9324585417285562,0.977396395518286,-1.4437603439694124,351732
781,5400.0,4807.0,-1.9324585417285562,0.977396395518286,-1.4437603439694124,352238
782,5900.0,4808.0,-2.137801898177713,0.906165141858269,-1.6847193272485779,352805
783,3400.0,4843.0,-2.137801898177713,0.906165141858269,-1.6847193272485779,353209
784,3500.0,4846.0,-2.137801898177713,0.906165141858269,-1.6847193272485779,353629
785,6300.0,4857.0,-2.137801898177713,0.906165141858269,-1.6847193272485779,354181
786,4000.0,4876.0,-1.594892537780106,0.9199271325485905,-1.1349289715058106,354660
787,3700.0,4890.0,-1.594892537780106,0.9199271325485905,-1.1349289715058106,355103
788,2200.0,4873.0,-1.594892537780106,0.9199271325485905,-1.1349289715058106,355451
789,5600.0,4846.0,-1.594892537780106,0.9199271325485905,-1.1349289715058106,355941
790,5900.0,4857.0,-1.7093695289455355,0.8785347519530806,-1.2701021529689949,356509
791,6000.0,4863.0,-1.7093695289455355,0.8785347519530806,-1.2701021529689949,357013
792,7200.0,4893.0,-1.7093695289455355,0.8785347519530806,-1.2701021529689949,357693
793,3200.0,4928.0,-1.7093695289455355,0.8785347519530806,-1.2701021529689949,358094
794,6100.0,4908.0,-1.9843091363087297,0.8510448919334059,-1.5587866903420262,358633
795,2800.0,4930.0,-1.9843091363087297,0.8510448919334059,-1.5587866903420262,358980
796,2400.0,4921.0,-1.9843091363087297,0.8510448919334059,-1.5587866903420262,359372
797,2800.0,4895.0,-1.9843091363087297,0.8510448919334059,-1.5587866903420262,359774
798,3400.0,4877.0,-1.9843091363087297,0.8510448919334059,-1.5587866903420262,360175
799,2600.0,4871.0,-1.2551782641559839,1.0817737054991903,-0.7142914114063891,360537
